0.241495481106874
-0.021122172760944
0.002231408626980
-0.017881490609793
0.000336655710670
0.041164489635448
0.040867660864116
0.069280306246845
0.054440054090029
0.070450838864573
0.041129809442765
0.029032678031966
-0.046888089741296
0.063909482046060
-0.023589016084301
0.011689905464638
-0.000632822452699
0.001207818793543
0.040849678703256
-0.009101866438284
0.021842004925497
0.003358644289485
-0.006740005263474
-0.027135263768104
-0.026506128180666
-0.001737626656758
-0.014077740827126
-0.003975919989975
-0.013042426399071
-0.013867676925099
-0.021715862105778
-0.000417252894898
-0.044453396597152
-0.002924167475543
0.003601505454459
-0.001601153638802
0.008665459188652
-0.008796938833533
0.000903413100183
-0.020119901479801
-0.013294527778766
0.017970682577554
0.018881221899384
0.016793289166918
-0.003945858408343
-0.018080992640941
-0.013451761144161
-0.055345850528619
-0.031286205540501
-0.019073415634886
0.000665724807650
0.006089836898468
0.015365887735408
-0.060821029399725
0.011005765725685
0.087358264322606
0.086668415588620
0.111338973174337
0.070904217612304
0.084316525924239
-0.000611930096365
0.037857879039984
-0.008389455908161
-0.018622076119602
-0.037033516912665
-0.038928015243575
-0.016494829552253
-0.028583437717633
-0.018589173600227
-0.022581309085265
-0.024419603231035
-0.035818291383018
-0.009905688459100
-0.059383259633666
-0.015376731904838
-0.005787737048764
-0.009820621143345
-0.005589573852585
-0.020883619687044
-0.006355693687873
-0.030161541718577
-0.024626042888511
0.007095963059649
-0.004264152471526
0.001308771592645
-0.012279300566839
0.015803981508057
0.026904779708623
0.018603476641144
0.018958188303466
0.011171394468923
0.005032304030902
0.002413876563193
0.005267139330221
-0.015467422504703
0.011925231730060
-0.025988233808698
-0.041110275402303
-0.049706487540923
-0.060835116005929
0.034418999214919
-0.040934483633071
-0.019404597390532
-0.035048988621275
-0.042824733021977
-0.055350864502446
-0.048843569434394
-0.036130114590325
-0.036678641601915
-0.033800956502688
-0.042966219716184
-0.043962032271970
-0.062917567666212
-0.039394813626109
-0.064969736089824
-0.036491445973797
-0.036281407278944
-0.045005077262870
-0.045931631856775
-0.056339305325401
-0.035490629951691
-0.052915805254062
-0.048352854658982
-0.026370428197165
0.003249763108393
0.001622601237633
-0.018493527986211
-0.000386145486082
0.014961510272192
0.016397765323469
0.007238361996797
-0.001488851470038
0.001472902604188
-0.007594155312896
-0.004547805112822
-0.026682745470868
0.005264086062160
-0.010338903718238
-0.017026775935139
-0.030275816472672
-0.036291846738540
0.005211481043807
-0.025817187302231
-0.022733359910792
-0.040921056942642
-0.045792612149133
-0.060065400022956
-0.057764424297518
-0.039958056944698
-0.042278595309659
-0.042623287967765
-0.049925304500343
-0.049874514822466
-0.054043862813781
-0.045418057817464
-0.061324624632902
-0.046505629534028
-0.044849408211365
-0.052487979696454
-0.050985822761990
-0.063999669645879
-0.044592871000760
-0.062257936777574
-0.054469774418759
-0.036358470262654
0.008946008738068
-0.002960400951049
-0.019699340814866
0.005442690612954
0.021035581673446
0.020963584130336
0.015793993681227
0.005347233936136
0.003907961145926
-0.006872109365616
-0.004246641597610
-0.023022974761514
0.010676917787974
-0.000104337606757
-0.018084564970067
-0.016736703872780
-0.039310329674382
0.000940688647259
-0.028781048939818
-0.022006027347950
-0.039607649625145
-0.046644308494569
-0.063437543404298
-0.057398773869985
-0.040416532873832
-0.042838632081053
-0.041617729665224
-0.049904100601753
-0.051523296011196
-0.051389590469661
-0.045908554232338
-0.066582418255399
-0.043802679799934
-0.045019569268382
-0.052964883066551
-0.050060965626382
-0.060341289333438
-0.042890868955316
-0.061904476443556
-0.055736706156240
-0.036583223732345
-0.017107513355595
-0.015990142065939
-0.031257266989099
-0.006293872197640
0.008171749218661
-0.004199687629052
0.027469938764911
0.005925043847302
-0.007236891938005
-0.020754047107600
-0.016678993230748
-0.028025714265014
0.000362446313220
-0.039145522779683
-0.033763500735574
-0.073315335151262
-0.068118948213057
-0.001796202054480
-0.048498940578885
-0.032387994069034
-0.043397510211292
-0.050953265119550
-0.064484862883070
-0.058469025653975
-0.043104324609696
-0.050368214561241
-0.045538171730395
-0.055454203677847
-0.051150978666264
-0.055111679328439
-0.048891526921142
-0.064190689535081
-0.048442233984481
-0.046435174238015
-0.057224499418364
-0.056190859107987
-0.069852816290500
-0.047523026778855
-0.063324492888624
-0.060040291397352
-0.041538888682553
-0.038430900598702
-0.023688692254001
-0.060994815305856
-0.062837689170736
0.002180994685934
-0.033095503269560
-0.003996862722378
-0.019784397093122
-0.010482139402926
-0.009987506648453
-0.005257063643644
-0.046889149390495
-0.003352393251955
0.006366871275091
-0.007504724100088
-0.004615210939052
-0.062579183359973
-0.025849916202021
-0.044478116450199
-0.038500181708760
-0.054660223567527
-0.059239076400405
-0.072855496547919
-0.068966021307151
-0.051228246914956
-0.055306905864924
-0.053092532763246
-0.064139208126830
-0.057871172029955
-0.058537697208033
-0.059101210492313
-0.064738403826194
-0.055526548636022
-0.058156022242978
-0.063943971690537
-0.057936511988400
-0.069824377414388
-0.055664359015089
-0.070500413690449
-0.068287578386143
-0.046909298814838
